id;date;author
26295575;2014-01-25 16:18:57;abuiles
26268148;2014-01-24 20:20:08;izuzak
26232533;2014-01-24 10:46:19;izuzak
26160930;2014-01-23 11:46:40;tiye
26115222;2014-01-22 19:21:52;sandrobilbeisi
25929168;2014-01-20 16:14:40;trevor
25926639;2014-01-20 15:39:31;hoelzro
25882119;2014-01-19 15:28:11;hikari-no-yume
25875885;2014-01-19 06:22:09;erkyrath
25652967;2014-01-15 14:59:38;sigurdsvela
25628876;2014-01-15 06:29:42;nima
25579748;2014-01-14 15:11:05;edechter
25565886;2014-01-14 10:48:05;lawrencewoodman
25529710;2014-01-13 21:28:43;mihneadb
25483191;2014-01-13 08:37:00;larsbrinkhoff
25239675;2014-01-08 13:41:42;rognierbenoit
25053674;2014-01-04 13:42:03;ruben2020
25044509;2014-01-04 00:43:17;GiamPy5
25037201;2014-01-03 21:34:35;jmromer
25033833;2014-01-03 20:24:39;Mailaender
25033344;2014-01-03 20:13:58;arfon
24943368;2014-01-01 17:48:51;emma-burrows
24919434;2013-12-31 12:48:01;s0meone
24907466;2013-12-31 00:40:28;kevmoo
24903687;2013-12-30 22:24:05;emma-burrows
24857051;2013-12-29 07:41:48;lawrencewoodman
24856989;2013-12-29 07:34:54;piki
24855157;2013-12-29 03:30:13;tnm
24835479;2013-12-27 22:21:51;joshterrell805
24833954;2013-12-27 21:23:40;ktdreyer
24817925;2013-12-27 12:18:24;marti1125
24775998;2013-12-26 02:21:38;bendmorris
24741872;2013-12-24 10:13:30;natebrennand
24732871;2013-12-24 02:45:32;wadetandy
24724040;2013-12-23 21:01:46;arfon
24723725;2013-12-23 20:53:39;arfon
24722965;2013-12-23 20:30:25;arfon
24721536;2013-12-23 19:51:30;arfon
24719969;2013-12-23 19:11:55;arfon
24718380;2013-12-23 18:31:25;ChimeraCoder
24698376;2013-12-23 08:51:37;geoff-nixon
24684202;2013-12-22 16:54:18;cndreisbach
24674395;2013-12-22 01:59:05;gjtorikian
24660066;2013-12-21 04:37:06;arfon
24659815;2013-12-21 04:09:13;arfon
24547980;2013-12-19 10:26:43;rlidwka
24453498;2013-12-17 21:50:12;zhemao
24438304;2013-12-17 17:54:07;osslate
24399367;2013-12-17 04:28:39;geoff-nixon
24395470;2013-12-17 02:08:42;arfon
24345969;2013-12-16 12:22:57;geoff-nixon
24339514;2013-12-16 10:03:23;geoff-nixon
24329466;2013-12-16 04:19:46;tnm
24329008;2013-12-16 03:57:22;arfon
24311205;2013-12-15 13:26:01;GiamPy5
24301953;2013-12-14 23:25:30;tnm
24292703;2013-12-14 14:22:43;hkdobrev
24288204;2013-12-14 08:44:35;berkerpeksag
24229620;2013-12-13 06:25:05;dasmithii
24199180;2013-12-12 18:46:23;ethanwhite
24175745;2013-12-12 12:38:17;geoff-nixon
24151947;2013-12-12 01:26:15;wdblair
24089303;2013-12-11 06:46:13;dasmithii
24085918;2013-12-11 04:53:42;mmhelloworld
24043209;2013-12-10 15:41:52;bkeepers
24042626;2013-12-10 15:33:44;bkeepers
24012266;2013-12-10 03:59:41;akre54
23985633;2013-12-09 19:13:02;waddlesplash
23937639;2013-12-09 02:32:40;gjtorikian
23930699;2013-12-08 20:40:26;Flyingmana
23894611;2013-12-07 00:19:30;remixz
23861804;2013-12-06 14:42:44;sgallagher
23824774;2013-12-05 22:52:38;elofgren
23812968;2013-12-05 20:01:53;ppannuto
23809023;2013-12-05 19:02:49;computmaxer
23711209;2013-12-04 12:08:29;Giacom
23695194;2013-12-04 05:10:47;tnm
23694963;2013-12-04 05:01:54;haileys
23669151;2013-12-03 19:56:15;elofgren
23621841;2013-12-03 05:16:07;haileys
23621391;2013-12-03 04:56:23;haileys
23592289;2013-12-02 18:38:19;aaronpuchert
23511112;2013-11-29 22:49:03;oubiwann
23493312;2013-11-29 13:53:44;matteobruni
23461983;2013-11-28 17:46:48;RahulKulhari
23210155;2013-11-24 18:36:33;natcl
23195442;2013-11-23 22:29:07;jaaso
23193672;2013-11-23 20:37:54;mikepurvis
23185662;2013-11-23 11:11:14;hkdobrev
23117933;2013-11-22 04:58:58;jmromer
23117631;2013-11-22 04:47:01;jmromer
23112046;2013-11-22 01:31:30;computmaxer
22858206;2013-11-18 18:45:44;jimhester
22795705;2013-11-17 12:11:21;liluo
22710860;2013-11-15 03:34:20;standage
22653575;2013-11-14 10:16:04;jvanegmond
22410705;2013-11-10 15:50:24;wjk
22393266;2013-11-09 20:32:52;ghost
22390011;2013-11-09 17:34:21;afischer
22389773;2013-11-09 17:25:08;afischer
22386499;2013-11-09 13:43:19;GreatEmerald
22384548;2013-11-09 10:59:55;hkdobrev
22333262;2013-11-08 12:08:50;ghost
22310209;2013-11-08 01:44:41;afischer
22181876;2013-11-06 09:23:00;GordonSmith
22168925;2013-11-06 02:36:43;bricker
22166792;2013-11-06 01:44:24;lukaselmer
22163447;2013-11-06 00:32:34;bfontaine
22162349;2013-11-06 00:10:31;CrimsonTautology
22111109;2013-11-05 10:30:13;vszakats
22110976;2013-11-05 10:27:17;vszakats
22109405;2013-11-05 09:58:22;kashif
22105691;2013-11-05 08:34:04;myguidingstar-zz
22105550;2013-11-05 08:29:56;myguidingstar-zz
22104748;2013-11-05 08:09:32;frans-k
22101040;2013-11-05 05:54:16;myguidingstar-zz
21878768;2013-10-31 06:08:18;relrod
21742324;2013-10-29 08:14:36;hoelzro
21741793;2013-10-29 07:58:08;hoelzro
21737175;2013-10-29 04:36:13;PaulBone
21709897;2013-10-28 18:23:08;tnm
21704589;2013-10-28 17:10:15;lukaselmer
21668423;2013-10-28 02:57:58;xandkar
21648899;2013-10-27 08:01:59;kelunik
21639349;2013-10-26 19:16:14;danluu
21639181;2013-10-26 19:06:21;danluu
21638908;2013-10-26 18:48:20;danluu
21595784;2013-10-25 15:02:23;jeabakker
21378619;2013-10-22 12:32:27;Sheeo
21333855;2013-10-21 18:22:20;sstephenson
21333655;2013-10-21 18:19:16;zhuzhuor
21233673;2013-10-18 17:37:37;WestleyArgentum
21091967;2013-10-16 16:25:26;haileys
21062200;2013-10-16 06:19:07;ankitr
21029336;2013-10-15 16:53:52;avp
21020540;2013-10-15 14:41:03;Snakybo
20970850;2013-10-14 17:40:31;olivergondza
20943397;2013-10-14 07:45:55;SparkysWidgets
20929466;2013-10-13 17:02:05;ancarda
20928443;2013-10-13 15:52:49;ancarda
20917039;2013-10-12 20:41:46;Jaykul
20903274;2013-10-12 01:30:15;aclements
20896948;2013-10-11 21:51:53;FeepingCreature
20704733;2013-10-08 20:31:18;cbartlett
20600682;2013-10-07 09:27:02;rhunter
20567975;2013-10-05 17:41:04;JamieGoodson
20428437;2013-10-02 23:10:42;waddlesplash
20376383;2013-10-02 06:34:26;larsbrinkhoff
20285787;2013-09-30 19:26:11;glts
20258459;2013-09-30 12:21:05;rvanvelzen
20254402;2013-09-30 10:32:53;thorn0
20238215;2013-09-29 23:25:45;ghost
20227387;2013-09-29 11:08:30;Aaron1011
20185333;2013-09-27 18:00:39;ancarda
20180481;2013-09-27 16:25:11;robstoll
20034546;2013-09-25 10:53:19;aaronpuchert
20021880;2013-09-25 04:34:22;gjtorikian
19839230;2013-09-20 20:28:28;le717
19535890;2013-09-16 06:52:38;eschulte
19454655;2013-09-13 14:44:00;Jaxan
19335989;2013-09-11 18:03:17;niallrobinson
19236143;2013-09-10 03:31:38;PaulBone
19180742;2013-09-09 07:47:32;kethomassen
19117341;2013-09-06 17:18:16;haileys
19085028;2013-09-06 02:06:18;faithanne
19081487;2013-09-05 23:49:24;webhat
19072820;2013-09-05 20:31:35;briantrice
19067807;2013-09-05 18:56:43;matkoniecz
19047923;2013-09-05 14:44:40;clange
18933843;2013-09-03 19:37:43;r0man
18891850;2013-09-03 06:34:37;johnjcamilleri
18873232;2013-09-02 16:51:48;tomr-stargazer
18837343;2013-09-01 14:18:17;Mouq
18830314;2013-09-01 00:11:30;acgetchell
18829324;2013-08-31 22:28:14;mplacona
18828024;2013-08-31 20:31:11;wicker
18790893;2013-08-30 14:33:19;mndrix
18768972;2013-08-30 03:07:11;liluo
18589583;2013-08-27 06:09:01;acgetchell
18518848;2013-08-25 09:47:41;jgke
18518734;2013-08-25 09:34:40;jgke
18508324;2013-08-24 15:55:39;larsbrinkhoff
18448920;2013-08-23 00:59:19;zulus
18408449;2013-08-22 11:55:52;Dav1dde
18396888;2013-08-22 06:30:32;nblackburn
18374771;2013-08-21 19:21:33;takanuva
18336584;2013-08-21 05:19:56;borisjoffe
18280630;2013-08-20 07:00:18;FND
18227636;2013-08-19 08:19:07;GordonSmith
18226371;2013-08-19 07:40:34;kellertuer
18225417;2013-08-19 07:04:24;raphw
18219497;2013-08-19 01:35:08;pmoura
18206011;2013-08-18 11:03:56;ghost
18199222;2013-08-17 20:53:02;avgerin0s
18171973;2013-08-16 18:37:32;p0intless
18079101;2013-08-14 21:46:25;abahgat
18063665;2013-08-14 16:56:51;Bartvds
17881946;2013-08-09 19:48:42;robin850
17812558;2013-08-08 15:24:00;tube42
17782529;2013-08-08 00:41:11;adityam
17746470;2013-08-07 13:00:50;mgarabed
17669380;2013-08-06 01:45:26;ghost
17620484;2013-08-05 06:15:29;kethomassen
17582514;2013-08-02 21:21:21;xandkar
17563611;2013-08-02 14:42:34;xandkar
17445813;2013-07-31 11:05:23;larsbrinkhoff
17444949;2013-07-31 10:39:33;larsbrinkhoff
17426468;2013-07-30 23:22:53;tnm
17375438;2013-07-30 03:11:56;HQ063
17344983;2013-07-29 15:27:43;j-jorge
17288194;2013-07-26 22:36:39;calavera
17178017;2013-07-24 20:05:39;vszakats
17147923;2013-07-24 09:46:27;vszakats
17064106;2013-07-22 18:55:02;jsocol
16989456;2013-07-19 19:51:08;windley
16956385;2013-07-19 05:03:45;Lazersmoke
16940938;2013-07-18 20:13:13;myguidingstar-zz
16909439;2013-07-18 08:47:22;jayphelps
16855656;2013-07-17 09:36:36;haileys
16772578;2013-07-15 19:06:56;tnm
16724313;2013-07-14 06:21:44;tnm
16695773;2013-07-12 18:36:14;timm
16693159;2013-07-12 17:37:47;7imbrook
16658436;2013-07-11 22:53:44;anaisbetts
16638903;2013-07-11 16:00:36;alaingilbert
16616485;2013-07-11 06:45:02;myguidingstar-zz
16606230;2013-07-10 23:11:58;Aaron1011
16567832;2013-07-10 09:21:48;neochief
16566199;2013-07-10 08:38:13;myguidingstar-zz
16502791;2013-07-09 00:58:43;Kyros
16451531;2013-07-08 01:09:26;cono
16448862;2013-07-07 21:33:55;tnm
16235771;2013-07-01 21:15:29;hkdobrev
16229518;2013-07-01 18:56:50;ghost
16212177;2013-07-01 12:40:31;Pilooz
16197139;2013-07-01 02:13:49;sethvargo
16193298;2013-06-30 21:02:49;steinarb
16191328;2013-06-30 18:30:13;rodnaph
16173727;2013-06-29 11:11:00;timjb
15888633;2013-06-22 19:21:51;rschiang
15872002;2013-06-21 21:30:54;oubiwann
15825179;2013-06-20 21:51:27;talentdeficit
15763567;2013-06-19 19:28:56;ziggi
15714883;2013-06-18 21:49:35;jasonbot
15688773;2013-06-18 14:02:57;hkdobrev
15665054;2013-06-18 01:23:01;eveliotc
15653975;2013-06-17 20:26:57;JeffJacobson
15646137;2013-06-17 17:48:52;zzet
15493228;2013-06-13 08:10:36;EricGrange
15475948;2013-06-12 21:42:34;fearthecowboy
15332077;2013-06-10 05:18:32;chriskuehl
15329590;2013-06-10 02:08:09;josh
15248012;2013-06-06 22:06:16;piki
15244323;2013-06-06 20:44:30;piki
15098315;2013-06-04 01:41:34;88Alex
14969679;2013-05-31 01:03:42;MatthewFluet
14925702;2013-05-30 05:25:28;mmullis
14917546;2013-05-29 23:10:30;siwinski
14896200;2013-05-29 15:33:20;Turbo87
14809665;2013-05-27 20:21:08;Turbo87
14699225;2013-05-23 22:34:55;ghost
14635098;2013-05-22 17:31:33;benbalter
14591137;2013-05-21 21:04:43;Gozala
14556929;2013-05-21 08:37:11;marcboon
14408378;2013-05-16 14:27:41;AdamFerguson
14300812;2013-05-14 09:11:05;kashif
14285319;2013-05-13 22:30:35;Drup
14272005;2013-05-13 17:29:56;wjlroe
14265145;2013-05-13 15:10:55;Drup
14147138;2013-05-09 14:00:10;AlexCeleste
14023989;2013-05-06 22:14:21;ppannuto
13969712;2013-05-04 19:46:39;CrimsonTautology
13891320;2013-05-02 13:36:16;AlexCeleste
13828170;2013-04-30 21:29:28;andygrunwald
13821313;2013-04-30 18:50:55;josegonzalez
13821237;2013-04-30 18:49:17;josegonzalez
13768957;2013-04-29 16:34:48;plinehan
13747902;2013-04-29 06:48:52;xuhdev
13724498;2013-04-27 18:40:43;plinehan
13719722;2013-04-27 11:12:15;waltherg
13716506;2013-04-27 04:54:11;KevinT
13460778;2013-04-22 02:10:12;sshwsfc
13444713;2013-04-21 04:36:43;relrod
13444701;2013-04-21 04:35:48;relrod
13390374;2013-04-19 07:34:39;liluo
13373232;2013-04-18 21:18:12;pointwise
13320066;2013-04-17 21:11:35;robintw
13318774;2013-04-17 20:41:09;GreatEmerald
13317591;2013-04-17 20:13:02;robintw
13281504;2013-04-17 05:20:13;mihaip
13187229;2013-04-15 07:01:33;myguidingstar-zz
13171306;2013-04-14 11:49:18;myguidingstar-zz
12949964;2013-04-08 23:45:15;zacstewart
12921599;2013-04-08 12:55:02;julik
12868096;2013-04-05 23:15:21;TylerBackman
12820176;2013-04-04 21:03:36;sshirokov
12748010;2013-04-03 11:22:03;dwarfland
12734377;2013-04-03 02:12:24;heaths
12688421;2013-04-02 02:57:42;tnm
12631991;2013-03-30 16:26:38;whitews
12533544;2013-03-27 20:31:34;rlespinasse
12426753;2013-03-25 22:46:28;gjtorikian
12393142;2013-03-25 09:59:16;Giacom
12349705;2013-03-23 04:37:18;tnm
12157920;2013-03-18 22:34:48;matthewmccullough
12119960;2013-03-18 03:43:51;mkeesey
12103041;2013-03-17 00:55:38;jimsynz
12100498;2013-03-16 20:51:18;stuartpb
12075521;2013-03-15 18:32:26;gentoo90
12059688;2013-03-15 11:35:55;rdeltour
11968031;2013-03-13 10:47:51;MatthewFluet
11959394;2013-03-13 04:13:43;richo
11943154;2013-03-12 20:06:57;ruv
11914168;2013-03-12 08:07:36;tnm
11892808;2013-03-11 19:10:38;brainwater
11848826;2013-03-10 05:49:41;johanatan
11801470;2013-03-08 11:49:26;dwarfland
11800786;2013-03-08 11:22:58;dwarfland
11800611;2013-03-08 11:15:21;dwarfland
11791750;2013-03-08 04:48:12;PaulBone
11789396;2013-03-08 02:36:12;stevepiercy
11788515;2013-03-08 01:52:48;mgalloy
11775826;2013-03-07 19:50:05;gentoo90
11732141;2013-03-06 20:52:49;brson
11703689;2013-03-06 08:28:19;rvanmil
11640037;2013-03-04 21:32:20;jkovacic
11598344;2013-03-03 21:27:23;pborreli
11578486;2013-03-02 16:58:44;sr
11573176;2013-03-02 07:48:00;upsuper
11535343;2013-03-01 08:18:13;upsuper
11492242;2013-02-28 08:57:46;nikuuchi
11438107;2013-02-27 01:41:46;brianmario
11437962;2013-02-27 01:36:32;brianmario
11435560;2013-02-27 00:09:31;josharian
11431757;2013-02-26 22:16:48;skalnik
11424245;2013-02-26 19:27:26;josharian
11390222;2013-02-26 02:00:04;soimort
11361040;2013-02-25 14:34:07;awwx
11351031;2013-02-25 08:54:55;tnm
11350161;2013-02-25 08:20:45;tnm
11326601;2013-02-23 22:52:08;PulsarBlow
11325342;2013-02-23 21:04:47;JDutil
11323271;2013-02-23 18:22:05;kevinjalbert
11321883;2013-02-23 16:33:17;BPScott
11318457;2013-02-23 10:45:33;pbing
11314953;2013-02-23 03:13:55;kivikakk
11279827;2013-02-22 09:59:32;elehcim
11279006;2013-02-22 09:29:43;refractalize
11276946;2013-02-22 07:58:11;charonn0
11276368;2013-02-22 07:26:33;qqshfox
11098089;2013-02-17 23:27:31;bfontaine
11093091;2013-02-17 19:53:46;erik
11071814;2013-02-16 17:09:21;tinnet
11030460;2013-02-15 10:24:04;rdeltour
11030024;2013-02-15 10:07:51;rdeltour
11015606;2013-02-14 22:00:27;ruv
10962630;2013-02-13 17:19:05;REAS
10936209;2013-02-13 00:47:20;REAS
10889874;2013-02-12 00:11:50;tnm
10809515;2013-02-09 14:19:09;rlsosborne
10763244;2013-02-08 00:26:25;evanmiller
10748022;2013-02-07 17:48:53;mgalloy
10618223;2013-02-04 17:56:30;soimort
10583807;2013-02-03 12:25:40;vincentwoo
10562796;2013-02-01 23:00:27;tnm
10523645;2013-02-01 00:12:12;harrypower
10520713;2013-01-31 22:35:52;BPScott
10489519;2013-01-31 06:11:58;cjdrake
10476298;2013-01-30 21:14:53;moorepants
10297521;2013-01-25 01:51:18;agentzh
10179321;2013-01-22 02:42:06;zacstewart
10135980;2013-01-20 13:08:01;dveeden
10127101;2013-01-19 17:13:14;aaronpuchert
10109094;2013-01-18 18:55:34;mdespuits
10078381;2013-01-17 22:31:19;skalnik
10068891;2013-01-17 18:23:19;ntkme
10048480;2013-01-17 07:16:09;ghost
10021682;2013-01-16 15:21:44;uo-hrsys
9992449;2013-01-15 19:43:43;uo-hrsys
9943744;2013-01-14 14:45:38;VISTALL
9918606;2013-01-13 04:52:46;mrorii
9847518;2013-01-10 15:41:23;angerangel
9826685;2013-01-10 00:08:01;tucnak
9807871;2013-01-09 15:17:25;erwanlr
9756506;2013-01-08 03:09:54;tnm
9749009;2013-01-07 21:28:53;cooljeanius
9738121;2013-01-07 16:02:23;BPScott
9718933;2013-01-06 18:42:47;svenefftinge
9704624;2013-01-05 10:47:31;adhithyan15
9632985;2013-01-03 01:10:12;kdt3rd
9622673;2013-01-02 18:09:06;joewiz
9615756;2013-01-02 13:34:18;rofl0r
9615349;2013-01-02 13:11:07;rofl0r
9615275;2013-01-02 13:06:31;rofl0r
9615194;2013-01-02 13:02:00;rofl0r
9615154;2013-01-02 12:59:39;rofl0r
9613062;2013-01-02 10:43:49;tnm
9587941;2012-12-31 02:17:27;jeckman
9570267;2012-12-29 04:14:24;egisatoshi
9570050;2012-12-29 03:30:12;greghendershott
9548256;2012-12-27 23:27:18;paulmillr
9539415;2012-12-27 15:12:46;chameco
9486597;2012-12-22 21:08:30;mndrix
9419493;2012-12-20 00:00:54;brianmario
9391864;2012-12-19 06:28:26;parkr
9366918;2012-12-18 13:14:42;stuarthalloway
9297199;2012-12-14 20:53:05;vapourismo
9156573;2012-12-10 19:56:55;greghendershott
9125828;2012-12-09 23:11:04;HerbertKoelman
9081112;2012-12-07 07:54:02;aeosynth
9002313;2012-12-04 23:04:46;HerbertKoelman
8986685;2012-12-04 15:03:20;mislav
8944855;2012-12-03 10:40:20;uklance
8918832;2012-12-02 12:01:27;DominikTo
8897862;2012-12-01 16:37:54;bukz1
8677107;2012-11-26 13:56:44;andyli
8672307;2012-11-26 11:12:37;akyoto
8671219;2012-11-26 10:38:46;andyli
8663421;2012-11-26 04:40:44;johanatan
8571373;2012-11-22 09:17:30;yandy
8566409;2012-11-22 03:47:31;DHowett
8458212;2012-11-19 02:58:40;bhuga
8428056;2012-11-16 18:40:09;pbing
8309691;2012-11-13 01:18:23;wagenet
8298765;2012-11-12 18:36:26;AndrewRadev
8024014;2012-11-01 07:03:57;disolovyov
7928319;2012-10-29 07:21:23;JDutil
7907220;2012-10-27 00:49:35;kivikakk
7904332;2012-10-26 21:40:28;thestinger
7845793;2012-10-25 00:15:03;heaths
7843662;2012-10-24 22:34:03;JeffJacobson
7758022;2012-10-22 06:55:18;DrItanium
7740846;2012-10-20 20:00:04;amerine
7723557;2012-10-19 18:04:55;deanmark
7718839;2012-10-19 15:14:35;xfix
7680157;2012-10-18 08:43:06;megaDRONe86
7652158;2012-10-17 10:43:20;benjamingwynn
7423232;2012-10-08 15:27:28;PulsarBlow
7398566;2012-10-06 17:13:33;heaths
7293656;2012-10-02 14:02:22;tobin
7240448;2012-09-29 20:14:47;earldouglas
7223778;2012-09-28 17:32:31;refractalize
7207894;2012-09-28 08:51:27;qqshfox
7162447;2012-09-26 20:53:16;lucasmazza
7059247;2012-09-22 10:33:59;justinclift
7048324;2012-09-21 17:32:02;kevinjalbert
7039153;2012-09-21 12:00:16;afronski
7003130;2012-09-20 06:52:36;qqshfox
6964188;2012-09-18 20:32:10;seanupton
6858334;2012-09-13 19:59:04;reactormonk
6809818;2012-09-12 05:52:15;dagit
6776538;2012-09-10 22:39:44;ptrv
6755648;2012-09-10 08:11:36;rtomayko
6668411;2012-09-05 18:01:14;ghost
6598342;2012-09-01 21:12:54;wicker
6593338;2012-09-01 05:49:45;scottjg
6544954;2012-08-30 04:29:45;leafo
6504606;2012-08-28 17:11:01;jcazevedo
6493929;2012-08-28 08:49:11;Pilooz
6493849;2012-08-28 08:44:56;Pilooz
6489296;2012-08-28 01:53:20;azer
6470066;2012-08-27 09:53:04;db0company
6312296;2012-08-19 13:31:21;stevepiercy
6305012;2012-08-18 12:15:42;strangewarp
6291088;2012-08-17 14:53:37;bfontaine
6248013;2012-08-15 19:00:07;josh
6242256;2012-08-15 15:03:38;cptBuggy
6242015;2012-08-15 14:52:29;cptBuggy
6229966;2012-08-14 23:16:56;tiwe-de
6224764;2012-08-14 19:21:35;fkg
6213321;2012-08-14 11:01:45;davidmanzanares
6206819;2012-08-14 02:00:06;calavera
6206279;2012-08-14 01:11:02;brcooley
6175198;2012-08-12 05:55:53;elofgren
6140023;2012-08-09 23:14:28;oxan
6115812;2012-08-08 23:10:34;schernichkin
6083979;2012-08-07 17:47:41;parkr
6081743;2012-08-07 16:10:24;pointwise
6040123;2012-08-05 21:55:10;kassi
6025567;2012-08-03 22:43:17;XVilka
5981642;2012-08-01 23:36:46;kassi
5795795;2012-07-24 06:08:11;ghost
5755541;2012-07-21 19:17:03;ericraio
5752775;2012-07-21 12:24:34;jeanlouisboudart
5743227;2012-07-20 18:28:10;seldridge
5690470;2012-07-18 14:20:42;remi
5657413;2012-07-17 07:09:07;rnagrodzki
5624391;2012-07-15 02:08:35;charonn0
5613213;2012-07-13 20:21:07;borgified
5581673;2012-07-12 20:49:17;chiraag
5566635;2012-07-12 08:10:37;rengolin
5566357;2012-07-12 07:49:55;rengolin
5481769;2012-07-07 17:37:19;jeanlouisboudart
5447018;2012-07-05 15:54:24;chochos
5442904;2012-07-05 12:43:23;sdressler
5421152;2012-07-04 03:27:05;chochos
5374047;2012-07-01 12:41:37;chiraag
5276742;2012-06-26 15:49:51;paulmillr
5165681;2012-06-20 09:14:37;jenrzzz
5150456;2012-06-19 16:24:39;michaelficarra
5150449;2012-06-19 16:24:15;michaelficarra
5097460;2012-06-15 18:01:25;VISTALL
5087691;2012-06-15 07:51:23;rlsosborne
4988764;2012-06-10 01:46:01;ghost
4988299;2012-06-09 23:56:27;thSoft
4970721;2012-06-08 13:35:57;carandraug
4967308;2012-06-08 09:42:49;wildmichael
4958002;2012-06-07 19:56:50;josh
4939362;2012-06-06 21:42:20;ianmjones
4923849;2012-06-06 07:04:25;johan
4847659;2012-05-31 22:46:31;tuzz
4827629;2012-05-31 00:04:16;devn
4827511;2012-05-30 23:53:53;devn
4723979;2012-05-24 00:46:04;sosedoff
4671815;2012-05-21 14:22:48;brooksbp
4567032;2012-05-14 16:14:40;michaelmior
4513234;2012-05-10 13:48:43;pwaller
4483622;2012-05-08 23:10:06;horchler
4378884;2012-05-02 05:10:12;BaiGang
4318583;2012-04-27 08:47:04;bakkdoor
4165534;2012-04-18 02:44:19;nolta
4116184;2012-04-14 06:45:27;mleinart
4044593;2012-04-10 12:00:40;thestinger
4036434;2012-04-09 21:44:18;igrigorik
4032883;2012-04-09 18:09:12;rodjek
3954148;2012-04-03 19:07:48;skoon
3940675;2012-04-03 07:59:19;svenefftinge
3939030;2012-04-03 04:28:18;pao
3937262;2012-04-03 00:30:43;aseemk
3868536;2012-03-29 01:03:31;lparenteau
3864862;2012-03-28 21:12:00;anaisbetts
3830435;2012-03-27 16:02:48;lparenteau
3824373;2012-03-27 10:12:17;baoshan
3800787;2012-03-25 21:43:51;trq
3796046;2012-03-25 01:47:33;Caerbannog
3774886;2012-03-23 03:33:52;shortstuffsushi
3748956;2012-03-21 16:44:35;abevoelker
3718694;2012-03-19 21:41:54;jaxzin
3709122;2012-03-19 12:50:10;semperos
3706698;2012-03-19 09:05:36;jstrachan
3703326;2012-03-18 23:18:07;jesusaurus
3703254;2012-03-18 23:06:01;jesusaurus
3649971;2012-03-14 15:15:06;ecere
3492675;2012-03-03 22:24:09;ghost
3483058;2012-03-02 20:30:13;pmoura
3445209;2012-02-29 22:07:31;carlosgaldino
3383434;2012-02-25 05:58:02;jaxzin
3328597;2012-02-22 06:25:25;mavam
3271063;2012-02-17 17:44:56;jeffreykegler
3270311;2012-02-17 16:54:24;abevoelker
3265229;2012-02-17 09:58:32;zhensydow
3258160;2012-02-16 20:35:00;valscion
3249491;2012-02-16 11:39:11;rankida
3237037;2012-02-15 16:29:57;josh
3231613;2012-02-15 08:52:52;MeirKriheli
3214554;2012-02-14 06:32:09;thomshouse
3162321;2012-02-09 19:41:13;abevoelker
3152773;2012-02-09 05:38:31;leafo
3142193;2012-02-08 15:35:15;eeue56
3141395;2012-02-08 14:26:44;sylvestre
3086539;2012-02-03 18:00:04;robnewman
3030074;2012-01-31 01:46:32;alokmenghrajani
2966261;2012-01-25 15:17:58;utkarshkukreti
2964326;2012-01-25 12:39:13;thorade
2925193;2012-01-22 05:06:47;brynary
2925100;2012-01-22 04:39:00;earwig
2853553;2012-01-16 11:48:54;timurb
2664679;2011-12-27 17:11:09;dom96
2663854;2011-12-27 15:08:59;ghost
2586374;2011-12-16 23:49:33;ghost
2570858;2011-12-15 18:58:46;sbisbee
2563302;2011-12-15 05:31:45;frewsxcv
2554604;2011-12-14 16:40:56;arturdryomov
2487369;2011-12-08 13:20:59;trishume
2480906;2011-12-07 22:13:04;tclem
2480809;2011-12-07 22:05:08;stof
2327377;2011-11-23 07:52:50;sunaku
2320989;2011-11-22 18:11:55;gsmcwhirter
2299620;2011-11-20 22:10:19;trishume
2271438;2011-11-17 17:37:17;FredrikL
2185475;2011-11-09 11:59:55;alloy
2157506;2011-11-06 19:25:48;ghost
2157476;2011-11-06 19:19:45;ghost
2090643;2011-10-30 13:53:45;ghost
2047174;2011-10-25 16:58:51;kepstin
2025000;2011-10-23 00:24:44;zmanji
1911134;2011-10-14 14:55:12;maieul
1835963;2011-10-06 17:32:14;tmcw
1736222;2011-09-26 01:58:48;jwilkins
1723311;2011-09-23 13:32:30;robsimmons
1699605;2011-09-21 15:00:38;mgdm
1580164;2011-09-06 16:22:27;stof
1567378;2011-09-05 13:11:48;timjb
1556115;2011-09-02 23:41:27;Uberi
1546683;2011-09-01 22:32:28;Uberi
1546523;2011-09-01 22:10:51;Uberi
1545611;2011-09-01 20:43:39;kevinsawicki
1523370;2011-08-30 18:57:22;josh
1512346;2011-08-29 17:23:09;beckje01
1511707;2011-08-29 16:35:00;beckje01
1502101;2011-08-27 22:29:31;pjhyett
1403183;2011-08-14 14:08:51;ognevsky
1371819;2011-08-09 11:57:46;ognevsky
1369386;2011-08-09 00:31:08;ognevsky
1361333;2011-08-07 18:18:10;adamnew123456
1348590;2011-08-05 00:51:39;kprevas
1339511;2011-08-03 19:12:13;anaisbetts
1304765;2011-07-28 18:27:49;leto
1302802;2011-07-28 13:32:13;flaviusb
1290558;2011-07-26 18:06:18;ghost
1278651;2011-07-24 21:04:49;avdg
1272211;2011-07-22 20:06:58;Sharpie
1272197;2011-07-22 20:03:14;Sharpie
1260554;2011-07-21 01:36:32;bmabey
1252191;2011-07-19 20:44:56;ghost
1245664;2011-07-18 21:07:50;ghost
1232496;2011-07-15 20:39:58;lkuper
1218745;2011-07-13 21:58:34;jonsterling
1215771;2011-07-13 14:07:56;Visgean
1192499;2011-07-08 20:47:14;earl
